Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/20/2023 12:08:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10429	0	1			0		other	0
23524	1	Manual	06/20/2023 11:31:44	10611	181	NA
23524	419	Response	2	6230426	16357	4
23524	419	Port Input	1	6231780	17710	4
23524	419	Response	2	6231780	17710	4
23524	419	Port Input	1	6233099	19030	4
23524	419	Response	2	6233099	19030	4
23524	419	Port Input	1	6234451	20381	4
23524	419	Response	2	6234451	20381	4
23524	419	Port Input	2	6235884	21814	4
23524	419	Response	3	6235884	21814	4
23524	419	Port Input	2	6237228	23159	5
23524	419	Response	3	6237228	23159	5
23524	419	Port Input	1	6238841	24772	4
23524	419	Response	2	6238841	24772	4
23524	419	Port Input	1	6240352	26282	4
23524	419	Response	2	6240352	26282	4
23524	419	Port Input	2	6242010	27940	4
23524	419	Response	3	6242010	27940	4
23524	419	Port Input	2	6243660	29590	6
23524	419	Response	3	6243660	29590	6
23524	420	Nothing	19	6247114	0	1			0		other	0
23524	420	Port Input	1	6260260	13146	4
23524	420	Response	2	6260260	13146	4
23524	421	Nothing	19	6275753	0	1			0		other	0
23524	422	Nothing	51	6308065	0	0			0		other	0
23524	422	Port Input	1	6310618	2554	4
23524	422	Response	2	6310618	2554	4
23524	423	Nothing	1000	6310632	0	0			0		other	0
23524	424	Nothing	62	6310742	0	1			0		other	0
23524	425	Nothing	100	6310863	0	0			0		false_alarm	2486
23524	425	Port Input	1	6311662	799	4
23524	425	Response	2	6311662	799	4
23524	425	Port Input	2	6314044	3181	4
23524	425	Response	3	6314044	3181	4
23524	425	Port Input	1	6315266	4403	4
23524	425	Response	2	6315266	4403	4
23524	425	Port Input	1	6316372	5509	4
23524	425	Response	2	6316372	5509	4
23524	425	Port Input	1	6317611	6748	5
23524	425	Response	2	6317611	6748	5
23524	425	Port Input	1	6318901	8038	8
23524	425	Response	2	6318901	8038	8
23524	425	Port Input	1	6320253	9390	4
23524	425	Response	2	6320253	9390	4
23524	425	Port Input	1	6321500	10637	4
23524	425	Response	2	6321500	10637	4
23524	425	Port Input	1	6322801	11938	4
23524	425	Response	2	6322801	11938	4
23524	425	Port Input	1	6324223	13360	4
23524	425	Response	2	6324223	13360	4
23524	425	Port Input	2	6325570	14707	4
23524	425	Response	3	6325570	14707	4
23524	425	Port Input	2	6326829	15966	4
23524	425	Response	3	6326829	15966	4
23524	425	Port Input	1	6328069	17206	4
23524	425	Response	2	6328069	17206	4
23524	425	Port Input	1	6329405	18542	4
23524	425	Response	2	6329405	18542	4
23524	425	Port Input	1	6330696	19833	4
23524	425	Response	2	6330696	19833	4
23524	425	Port Input	2	6332321	21458	4
23524	425	Response	3	6332321	21458	4
23524	425	Port Input	2	6333562	22699	4
23524	425	Response	3	6333562	22699	4
23524	425	Port Input	1	6334798	23935	4
23524	425	Response	2	6334798	23935	4
23524	425	Port Input	1	6336169	25306	5
23524	425	Response	2	6336169	25306	5
23524	425	Port Input	2	6338042	27179	5
23524	425	Response	3	6338042	27179	5
23524	426	Nothing	19	6343882	0	1			0		other	0
23524	428	Nothing	52	6359732	0	1			0		other	0
23524	428	Port Input	2	6361520	1787	4
23524	428	Response	3	6361520	1787	4
23524	429	Nothing	1000	6361537	0	1			0		other	0
23524	430	Nothing	62	6361646	0	0			0		other	0
23524	431	Nothing	111	6361767	0	1			0		false_alarm	2533
23524	431	Port Input	2	6362788	1021	4
23524	431	Response	3	6362788	1021	4
23524	431	Port Input	2	6363998	2232	4
23524	431	Response	3	6363998	2232	4
23524	431	Port Input	2	6364983	3216	4
23524	431	Response	3	6364983	3216	4
23524	431	Port Input	2	6366212	4445	4
23524	431	Response	3	6366212	4445	4
23524	431	Port Input	2	6367395	5628	4
23524	431	Response	3	6367395	5628	4
23524	431	Port Input	2	6368741	6975	4
23524	431	Response	3	6368741	6975	4
23524	431	Port Input	2	6370042	8275	5
23524	431	Response	3	6370042	8275	5
23524	431	Port Input	2	6371401	9634	4
23524	431	Response	3	6371401	9634	4
23524	431	Port Input	1	6372635	10868	4
23524	431	Response	2	6372635	10868	4
23524	431	Port Input	2	6373853	12086	4
23524	431	Response	3	6373853	12086	4
23524	431	Port Input	2	6375067	13301	5
23524	431	Response	3	6375067	13301	5
23524	431	Port Input	2	6376490	14723	6
23524	431	Response	3	6376490	14723	6
23524	431	Port Input	2	6378037	16270	4
23524	431	Response	3	6378037	16270	4
23524	431	Port Input	2	6379506	17739	4
23524	431	Response	3	6379506	17739	4
23524	431	Port Input	2	6381200	19433	4
23524	431	Response	3	6381200	19433	4
23524	431	Port Input	2	6383123	21356	4
23524	431	Response	3	6383123	21356	4
23524	432	Nothing	19	6394874	0	1			0		other	0
23524	432	Port Input	1	6425960	31086	9
23524	432	Response	2	6425960	31086	9
23524	432	Port Input	1	6427216	32342	4
23524	432	Response	2	6427216	32342	4
23524	432	Port Input	2	6428841	33967	9
23524	432	Response	3	6428841	33967	9
23524	433	Nothing	19	6431452	0	1			0		other	0
23524	434	Nothing	52	6459555	0	1			0		other	0
23524	434	Port Input	2	6462246	2692	6
23524	434	Response	3	6462246	2692	6
23524	435	Nothing	1001	6462265	0	1			0		other	0
23524	436	Nothing	63	6462375	0	1			0		other	0
23524	437	Nothing	111	6462497	0	1			0		false_alarm	2579
23524	437	Port Input	2	6463201	704	4
23524	437	Response	3	6463201	704	4
23524	437	Port Input	2	6464488	1991	4
23524	437	Response	3	6464488	1991	4
23524	437	Port Input	2	6465450	2953	5
23524	437	Response	3	6465450	2953	5
23524	437	Port Input	2	6466567	4070	4
23524	437	Response	3	6466567	4070	4
23524	437	Port Input	2	6467940	5443	4
23524	437	Response	3	6467940	5443	4
23524	437	Port Input	2	6469083	6586	6
23524	437	Response	3	6469083	6586	6
23524	437	Port Input	2	6470312	7815	4
23524	437	Response	3	6470312	7815	4
23524	437	Port Input	2	6471533	9036	5
23524	437	Response	3	6471533	9036	5
23524	437	Port Input	2	6472800	10302	4
23524	437	Response	3	6472800	10302	4
23524	437	Port Input	2	6474041	11544	4
23524	437	Response	3	6474041	11544	4
23524	437	Port Input	2	6475461	12964	4
23524	437	Response	3	6475461	12964	4
23524	437	Port Input	2	6476844	14347	4
23524	437	Response	3	6476844	14347	4
23524	437	Port Input	2	6478332	15835	4
23524	437	Response	3	6478332	15835	4
23524	437	Port Input	2	6480166	17669	5
23524	437	Response	3	6480166	17669	5
23524	438	Nothing	19	6495364	0	1			0		other	0
23524	439	Nothing	51	6535093	0	1			0		other	0
23524	439	Port Input	2	6536826	1732	5
23524	439	Response	3	6536826	1732	5
23524	440	Nothing	1000	6536850	0	1			0		other	0
23524	441	Nothing	62	6536959	0	1			0		other	0
23524	442	Nothing	101	6537075	0	1			0		false_alarm	2614
23524	442	Port Input	2	6538207	1132	4
23524	442	Response	3	6538207	1132	4
23524	442	Port Input	2	6539355	2280	4
23524	442	Response	3	6539355	2280	4
23524	443	Nothing	19	6570099	0	1			0		other	0
23524	443	Port Input	2	6579465	9366	4
23524	443	Response	3	6579465	9366	4
23524	443	Port Input	2	6580677	10578	5
23524	443	Response	3	6580677	10578	5
23524	444	Nothing	19	6617111	0	0			0		other	0
23524	445	Nothing	52	6641524	0	1			0		other	0
23524	445	Port Input	2	6643433	1908	4
23524	445	Response	3	6643433	1908	4
23524	446	Nothing	1000	6643449	0	1			0		other	0
23524	447	Nothing	62	6643559	0	1			0		other	0
23524	448	Nothing	111	6643679	0	1			0		false_alarm	2630
23524	448	Port Input	2	6644644	965	4
23524	448	Response	3	6644644	965	4
23524	448	Port Input	2	6645869	2191	4
23524	448	Response	3	6645869	2191	4
23524	448	Port Input	2	6646794	3115	4
23524	448	Response	3	6646794	3115	4
23524	448	Port Input	2	6647963	4285	5
23524	448	Response	3	6647963	4285	5
23524	448	Port Input	2	6649113	5435	4
23524	448	Response	3	6649113	5435	4
23524	448	Port Input	2	6650413	6734	4
23524	448	Response	3	6650413	6734	4
23524	448	Port Input	2	6651673	7994	4
23524	448	Response	3	6651673	7994	4
23524	448	Port Input	2	6652982	9304	4
23524	448	Response	3	6652982	9304	4
23524	448	Port Input	2	6654342	10664	4
23524	448	Response	3	6654342	10664	4
23524	448	Port Input	2	6655665	11986	4
23524	448	Response	3	6655665	11986	4
23524	448	Port Input	1	6656848	13169	9
23524	448	Response	2	6656848	13169	9
23524	448	Port Input	2	6658218	14539	4
23524	448	Response	3	6658218	14539	4
23524	448	Port Input	2	6659611	15932	4
23524	448	Response	3	6659611	15932	4
23524	448	Port Input	2	6662948	19269	4
23524	448	Response	3	6662948	19269	4
23524	448	Port Input	2	6664848	21169	5
23524	448	Response	3	6664848	21169	5
23524	448	Port Input	2	6666769	23090	9
23524	448	Response	3	6666769	23090	9
23524	449	Nothing	19	6676552	0	1			0		other	0
23524	450	Nothing	51	6720338	0	1			0		other	0
23524	450	Port Input	2	6722769	2431	7
23524	450	Response	3	6722769	2431	7
23524	451	Nothing	1004	6722787	0	0			0		other	0
23524	452	Nothing	63	6722900	0	0			0		other	0
23524	453	Nothing	101	6723017	0	1			0		false_alarm	2669
23524	453	Port Input	2	6724025	1008	4
23524	453	Response	3	6724025	1008	4
23524	453	Port Input	2	6725591	2574	5
23524	453	Response	3	6725591	2574	5
23524	454	Nothing	19	6755905	0	1			0		other	0
23524	456	Nothing	52	6767882	0	1			0		other	0
23524	456	Port Input	2	6770289	2407	4
23524	456	Response	3	6770289	2407	4
23524	457	Nothing	1002	6770305	0	1			0		other	0
23524	458	Nothing	63	6770416	0	1			0		other	0
23524	459	Nothing	111	6770536	0	0			0		false_alarm	2680
23524	459	Port Input	2	6771135	599	4
23524	459	Response	3	6771135	599	4
23524	459	Port Input	2	6772332	1796	4
23524	459	Response	3	6772332	1796	4
23524	459	Port Input	2	6773307	2771	4
23524	459	Response	3	6773307	2771	4
23524	459	Port Input	2	6774455	3918	4
23524	459	Response	3	6774455	3918	4
23524	459	Port Input	2	6775564	5027	4
23524	459	Response	3	6775564	5027	4
23524	459	Port Input	2	6776861	6325	4
23524	459	Response	3	6776861	6325	4
23524	459	Port Input	2	6778133	7596	11
23524	459	Response	3	6778133	7596	11
23524	459	Port Input	2	6779434	8898	4
23524	459	Response	3	6779434	8898	4
23524	459	Port Input	2	6780783	10247	4
23524	459	Response	3	6780783	10247	4
23524	459	Port Input	1	6780827	10290	4
23524	459	Response	2	6780827	10290	4
23524	459	Port Input	2	6781924	11387	4
23524	459	Response	3	6781924	11387	4
23524	459	Port Input	1	6783236	12699	4
23524	459	Response	2	6783236	12699	4
23524	459	Port Input	2	6784674	14138	5
23524	459	Response	3	6784674	14138	5
23524	459	Port Input	2	6786027	15490	4
23524	459	Response	3	6786027	15490	4
23524	459	Port Input	2	6787422	16885	4
23524	459	Response	3	6787422	16885	4
23524	459	Port Input	2	6789056	18519	4
23524	459	Response	3	6789056	18519	4
23524	459	Port Input	2	6790704	20167	4
23524	459	Response	3	6790704	20167	4
23524	460	Nothing	19	6803381	0	1			0		other	0
23524	461	Nothing	51	6835761	0	1			0		other	0
23524	461	Port Input	2	6837253	1491	5
23524	461	Response	3	6837253	1491	5
23524	462	Nothing	1003	6837269	0	0			0		other	0
23524	463	Nothing	63	6837382	0	0			0		other	0
23524	464	Nothing	101	6837499	0	1			0		false_alarm	2721
23524	464	Port Input	2	6838625	1126	4
23524	464	Response	3	6838625	1126	4
23524	464	Port Input	2	6839900	2401	6
23524	464	Response	3	6839900	2401	6
23524	465	Nothing	19	6870368	0	1			0		other	0
23524	466	Nothing	52	6891551	0	1			0		other	0
23524	466	Port Input	2	6893228	1676	4
23524	466	Response	3	6893228	1676	4
23524	467	Nothing	1000	6893244	0	0			0		other	0
23524	468	Nothing	62	6893351	0	0			0		other	0
23524	469	Nothing	111	6893473	0	1			0		false_alarm	2732
23524	469	Port Input	2	6894276	803	6
23524	469	Response	3	6894276	803	6
23524	469	Port Input	2	6895503	2029	4
23524	469	Response	3	6895503	2029	4
23524	469	Port Input	2	6896438	2964	4
23524	469	Response	3	6896438	2964	4
23524	469	Port Input	2	6897579	4106	4
23524	469	Response	3	6897579	4106	4
23524	469	Port Input	2	6898813	5340	4
23524	469	Response	3	6898813	5340	4
23524	469	Port Input	2	6900185	6711	4
23524	469	Response	3	6900185	6711	4
23524	469	Port Input	2	6901396	7923	5
23524	469	Response	3	6901396	7923	5
23524	469	Port Input	2	6902672	9199	4
23524	469	Response	3	6902672	9199	4
23524	469	Port Input	2	6904053	10580	4
23524	469	Response	3	6904053	10580	4
23524	469	Port Input	2	6905182	11709	4
23524	469	Response	3	6905182	11709	4
23524	469	Port Input	2	6906404	12930	4
23524	469	Response	3	6906404	12930	4
23524	469	Port Input	2	6907640	14166	4
23524	469	Response	3	6907640	14166	4
23524	469	Port Input	2	6908941	15468	4
23524	469	Response	3	6908941	15468	4
23524	469	Port Input	2	6910338	16865	4
23524	469	Response	3	6910338	16865	4
23524	469	Port Input	2	6911926	18453	4
23524	469	Response	3	6911926	18453	4
23524	469	Port Input	2	6913803	20330	4
23524	469	Response	3	6913803	20330	4
23524	470	Nothing	19	6926498	0	1			0		other	0
23524	471	Nothing	51	6937046	0	0			0		other	0
23524	471	Port Input	2	6939073	2026	4
23524	471	Response	3	6939073	2026	4
23524	472	Nothing	1000	6939088	0	1			0		other	0
23524	473	Nothing	62	6939196	0	1			0		other	0
23524	474	Nothing	101	6939315	0	1			0		false_alarm	2771
23524	474	Port Input	2	6940482	1167	4
23524	474	Response	3	6940482	1167	4
23524	475	Nothing	19	6972359	0	1			0		other	0
23524	476	Nothing	51	7002347	0	0			0		other	0
23524	476	Port Input	1	7003937	1590	4
23524	476	Response	2	7003937	1590	4
23524	477	Nothing	1004	7003952	0	1			0		other	0
23524	478	Nothing	63	7004062	0	0			0		other	0
23524	479	Nothing	100	7004183	0	0			0		false_alarm	2780
23524	479	Port Input	1	7005038	855	5
23524	479	Response	2	7005038	855	5
23524	479	Port Input	1	7006180	1997	5
23524	479	Response	2	7006180	1997	5
23524	479	Port Input	1	7007293	3111	4
23524	479	Response	2	7007293	3111	4
23524	479	Port Input	1	7008581	4399	4
23524	479	Response	2	7008581	4399	4
23524	479	Port Input	1	7009854	5671	4
23524	479	Response	2	7009854	5671	4
23524	479	Port Input	1	7011142	6959	4
23524	479	Response	2	7011142	6959	4
23524	479	Port Input	1	7012486	8303	4
23524	479	Response	2	7012486	8303	4
23524	479	Port Input	1	7013760	9577	4
23524	479	Response	2	7013760	9577	4
23524	479	Port Input	1	7015040	10857	4
23524	479	Response	2	7015040	10857	4
23524	479	Port Input	1	7016440	12258	4
23524	479	Response	2	7016440	12258	4
23524	479	Port Input	1	7017882	13699	4
23524	479	Response	2	7017882	13699	4
23524	479	Port Input	2	7019277	15094	4
23524	479	Response	3	7019277	15094	4
23524	479	Port Input	2	7020630	16447	4
23524	479	Response	3	7020630	16447	4
23524	479	Port Input	1	7021935	17752	4
23524	479	Response	2	7021935	17752	4
23524	479	Port Input	1	7023117	18935	5
23524	479	Response	2	7023117	18935	5
23524	479	Port Input	1	7024520	20337	4
23524	479	Response	2	7024520	20337	4
23524	479	Port Input	2	7026069	21886	4
23524	479	Response	3	7026069	21886	4
23524	479	Port Input	2	7027372	23190	4
23524	479	Response	3	7027372	23190	4
23524	479	Port Input	1	7028685	24502	4
23524	479	Response	2	7028685	24502	4
23524	479	Port Input	1	7029994	25811	4
23524	479	Response	2	7029994	25811	4
23524	479	Port Input	1	7031887	27704	4
23524	479	Response	2	7031887	27704	4
23524	480	Nothing	19	7037350	0	1			0		other	0
23524	482	Nothing	51	7051076	0	1			0		other	0
23524	482	Port Input	2	7053980	2903	8
23524	482	Response	3	7053980	2903	8
23524	483	Nothing	1001	7053999	0	1			0		other	0
23524	484	Nothing	63	7054110	0	1			0		other	0
23524	485	Nothing	101	7054228	0	1			0		false_alarm	2829
23524	485	Port Input	2	7055315	1087	4
23524	485	Response	3	7055315	1087	4
23524	485	Port Input	2	7057167	2939	4
23524	485	Response	3	7057167	2939	4
23524	486	Nothing	19	7087384	0	1			0		other	0
23524	486	Port Input	1	7123036	35652	5
23524	486	Response	2	7123036	35652	5
23524	486	Port Input	1	7124053	36669	4
23524	486	Response	2	7124053	36669	4
23524	486	Port Input	1	7125309	37925	5
23524	486	Response	2	7125309	37925	5
23524	486	Port Input	2	7126841	39457	5
23524	486	Response	3	7126841	39457	5
23524	487	Nothing	19	7128375	0	0			0		other	0
23524	487	Port Input	2	7128595	220	5
23524	487	Response	3	7128595	220	5
23524	488	Nothing	19	7154027	0	1			0		other	0
23524	489	Nothing	51	7197003	0	1			0		other	0
23524	489	Port Input	2	7200482	3479	4
23524	489	Response	3	7200482	3479	4
23524	490	Nothing	1002	7200499	0	1			0		other	0
23524	491	Nothing	63	7200613	0	0			0		other	0
23524	492	Nothing	101	7200734	0	0			0		false_alarm	2852
23524	492	Port Input	2	7201733	999	6
23524	492	Response	3	7201733	999	6
23524	493	Nothing	19	7234877	0	1			0		other	0
23524	494	Nothing	51	7278829	0	1			0		other	0
23524	494	Port Input	2	7280750	1921	4
23524	494	Response	3	7280750	1921	4
23524	495	Nothing	1000	7280767	0	1			0		other	0
23524	496	Nothing	62	7280875	0	1			0		other	0
23524	497	Nothing	101	7280990	0	1			0		false_alarm	2861
23524	497	Port Input	2	7282022	1033	4
23524	497	Response	3	7282022	1033	4
23524	498	Nothing	19	7314061	0	1			0		other	0
23524	499	Nothing	51	7336556	0	1			0		other	0
23524	499	Port Input	2	7338336	1779	4
23524	499	Response	3	7338336	1779	4
23524	500	Nothing	1001	7338351	0	1			0		other	0
23524	501	Nothing	63	7338464	0	1			0		other	0
23524	502	Nothing	101	7338581	0	0			0		false_alarm	2870
23524	502	Port Input	2	7339469	888	4
23524	502	Response	3	7339469	888	4
23524	502	Port Input	2	7340641	2060	5
23524	502	Response	3	7340641	2060	5
23524	503	Nothing	19	7371650	0	1			0		other	0
23524	504	Nothing	52	7402990	0	1			0		other	0
23524	504	Port Input	2	7404782	1792	9
23524	504	Response	3	7404782	1792	9
23524	505	Nothing	1003	7404803	0	0			0		other	0
23524	506	Nothing	63	7404919	0	1			0		other	0
23524	507	Nothing	111	7405042	0	1			0		false_alarm	2881
23524	507	Port Input	2	7406041	999	4
23524	507	Response	3	7406041	999	4
23524	507	Port Input	2	7407286	2244	5
23524	507	Response	3	7407286	2244	5
23524	507	Port Input	2	7408183	3141	4
23524	507	Response	3	7408183	3141	4
23524	507	Port Input	2	7409293	4251	4
23524	507	Response	3	7409293	4251	4
23524	507	Port Input	2	7410433	5391	4
23524	507	Response	3	7410433	5391	4
23524	507	Port Input	2	7411655	6613	4
23524	507	Response	3	7411655	6613	4
23524	507	Port Input	2	7412939	7897	4
23524	507	Response	3	7412939	7897	4
23524	507	Port Input	2	7414078	9036	4
23524	507	Response	3	7414078	9036	4
23524	507	Port Input	2	7415267	10226	4
23524	507	Response	3	7415267	10226	4
23524	507	Port Input	1	7416512	11470	4
23524	507	Response	2	7416512	11470	4
23524	507	Port Input	2	7417785	12744	6
23524	507	Response	3	7417785	12744	6
23524	507	Port Input	2	7419099	14057	4
23524	507	Response	3	7419099	14057	4
23524	507	Port Input	2	7420581	15539	4
23524	507	Response	3	7420581	15539	4
23524	507	Port Input	2	7422600	17559	4
23524	507	Response	3	7422600	17559	4
23524	508	Nothing	19	7438241	0	1			0		other	0
23524	510	Nothing	51	7462581	0	1			0		other	0
23524	510	Port Input	2	7465398	2817	4
23524	510	Response	3	7465398	2817	4
23524	511	Nothing	1004	7465412	0	0			0		other	0
23524	512	Nothing	63	7465523	0	1			0		other	0
23524	513	Nothing	101	7465643	0	1			0		false_alarm	2916
23524	513	Port Input	2	7466595	952	4
23524	513	Response	3	7466595	952	4
23524	513	Port Input	2	7467924	2282	4
23524	513	Response	3	7467924	2282	4
