Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/20/2023 13:14:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10417	0	1			0		other	0
23526	1	Manual	06/20/2023 12:24:54	10579	162	NA
23526	428	Nothing	1004	6466624	0	0			0		other	0
23526	429	Nothing	63	6466738	0	0			0		other	0
23526	430	Nothing	100	6466863	0	1			0		false_alarm	2209
23526	430	Port Input	1	6467794	931	5
23526	430	Response	2	6467794	931	5
23526	430	Port Input	1	6470044	3181	5
23526	430	Response	2	6470044	3181	5
23526	430	Port Input	1	6471278	4415	5
23526	430	Response	2	6471278	4415	5
23526	430	Port Input	1	6472553	5690	5
23526	430	Response	2	6472553	5690	5
23526	430	Port Input	1	6473917	7054	5
23526	430	Response	2	6473917	7054	5
23526	430	Port Input	1	6475109	8246	5
23526	430	Response	2	6475109	8246	5
23526	430	Port Input	1	6476384	9522	5
23526	430	Response	2	6476384	9522	5
23526	430	Port Input	1	6477654	10792	4
23526	430	Response	2	6477654	10792	4
23526	430	Port Input	1	6478994	12132	5
23526	430	Response	2	6478994	12132	5
23526	430	Port Input	1	6480450	13587	4
23526	430	Response	2	6480450	13587	4
23526	430	Port Input	1	6481712	14849	5
23526	430	Response	2	6481712	14849	5
23526	430	Port Input	1	6483036	16174	5
23526	430	Response	2	6483036	16174	5
23526	430	Port Input	1	6484345	17482	4
23526	430	Response	2	6484345	17482	4
23526	430	Port Input	1	6485627	18765	5
23526	430	Response	2	6485627	18765	5
23526	430	Port Input	1	6487104	20242	5
23526	430	Response	2	6487104	20242	5
23526	430	Port Input	1	6488778	21916	5
23526	430	Response	2	6488778	21916	5
23526	431	Nothing	19	6500439	0	1			0		other	0
23526	433	Nothing	52	6531718	0	1			0		other	0
23526	433	Port Input	1	6533199	1481	5
23526	433	Response	2	6533199	1481	5
23526	434	Nothing	1000	6533216	0	1			0		other	0
23526	435	Nothing	62	6533325	0	1			0		other	0
23526	436	Nothing	110	6533443	0	0			0		false_alarm	2248
23526	436	Port Input	1	6534430	986	5
23526	436	Response	2	6534430	986	5
23526	436	Port Input	1	6535551	2108	5
23526	436	Response	2	6535551	2108	5
23526	436	Port Input	1	6536951	3507	5
23526	436	Response	2	6536951	3507	5
23526	437	Nothing	19	6566855	0	1			0		other	0
23526	438	Nothing	52	6591577	0	1			0		other	0
23526	438	Port Input	1	6593880	2304	5
23526	438	Response	2	6593880	2304	5
23526	439	Nothing	1000	6593898	0	1			0		other	0
23526	440	Nothing	62	6594007	0	1			0		other	0
23526	441	Nothing	110	6594126	0	1			0		false_alarm	2261
23526	441	Port Input	2	6596321	2195	5
23526	441	Response	3	6596321	2195	5
23526	441	Port Input	2	6599058	4933	5
23526	441	Response	3	6599058	4933	5
23526	442	Nothing	19	6627447	0	0			0		other	0
23526	443	Nothing	51	6639340	0	0			0		other	0
23526	443	Port Input	2	6643113	3773	5
23526	443	Response	3	6643113	3773	5
23526	444	Nothing	1000	6643131	0	0			0		other	0
23526	445	Nothing	62	6643239	0	1			0		other	0
23526	446	Nothing	101	6643359	0	0			0		false_alarm	2272
23526	446	Port Input	2	6645451	2092	5
23526	446	Response	3	6645451	2092	5
23526	446	Port Input	2	6650169	6810	5
23526	446	Response	3	6650169	6810	5
23526	447	Nothing	19	6676759	0	1			0		other	0
23526	447	Port Input	1	6687224	10465	5
23526	447	Response	2	6687224	10465	5
23526	447	Port Input	2	6690281	13522	5
23526	447	Response	3	6690281	13522	5
23526	447	Port Input	2	6694014	17255	5
23526	447	Response	3	6694014	17255	5
23526	447	Port Input	2	6695590	18831	4
23526	447	Response	3	6695590	18831	4
23526	447	Port Input	2	6697091	20333	5
23526	447	Response	3	6697091	20333	5
23526	447	Port Input	2	6698754	21996	4
23526	447	Response	3	6698754	21996	4
23526	447	Port Input	2	6704195	27436	5
23526	447	Response	3	6704195	27436	5
23526	447	Port Input	2	6707983	31224	5
23526	447	Response	3	6707983	31224	5
23526	447	Port Input	2	6708026	31267	5
23526	447	Port Input	2	6709981	33222	6
23526	447	Response	3	6709981	33222	6
23526	447	Port Input	2	6710021	33262	5
23526	447	Port Input	2	6712275	35517	4
23526	447	Response	3	6712275	35517	4
23526	447	Port Input	2	6712314	35555	4
23526	447	Port Input	2	6714657	37898	5
23526	447	Response	3	6714657	37898	5
23526	447	Port Input	2	6717146	40387	5
23526	447	Response	3	6717146	40387	5
23526	447	Port Input	2	6720354	43595	5
23526	447	Response	3	6720354	43595	5
23526	447	Port Input	2	6723989	47230	5
23526	447	Response	3	6723989	47230	5
23526	448	Nothing	19	6726491	0	1			0		other	0
23526	449	Nothing	52	6766467	0	1			0		other	0
23526	449	Port Input	1	6768403	1936	5
23526	449	Response	2	6768403	1936	5
23526	450	Nothing	1000	6768420	0	1			0		other	0
23526	451	Nothing	62	6768529	0	1			0		other	0
23526	452	Nothing	110	6768650	0	0			0		false_alarm	2315
23526	452	Port Input	1	6770740	2090	5
23526	452	Response	2	6770740	2090	5
23526	452	Port Input	1	6771963	3313	5
23526	452	Response	2	6771963	3313	5
23526	452	Port Input	1	6773291	4641	5
23526	452	Response	2	6773291	4641	5
23526	452	Port Input	1	6777002	8351	5
23526	452	Response	2	6777002	8351	5
23526	452	Port Input	1	6778127	9477	5
23526	452	Response	2	6778127	9477	5
23526	452	Port Input	1	6779568	10918	5
23526	452	Response	2	6779568	10918	5
23526	453	Nothing	19	6802152	0	1			0		other	0
23526	454	Nothing	52	6844690	0	0			0		other	0
23526	454	Port Input	1	6847196	2506	5
23526	454	Response	2	6847196	2506	5
23526	455	Nothing	1000	6847214	0	1			0		other	0
23526	456	Nothing	62	6847321	0	1			0		other	0
23526	457	Nothing	110	6847441	0	1			0		false_alarm	2334
23526	457	Port Input	1	6848239	798	5
23526	457	Response	2	6848239	798	5
23526	457	Port Input	1	6849824	2383	5
23526	457	Response	2	6849824	2383	5
23526	457	Port Input	1	6851282	3841	5
23526	457	Response	2	6851282	3841	5
23526	458	Nothing	19	6880807	0	0			0		other	0
23526	460	Nothing	52	6921094	0	1			0		other	0
23526	460	Port Input	1	6922839	1745	4
23526	460	Response	2	6922839	1745	4
23526	461	Nothing	1000	6922854	0	1			0		other	0
23526	462	Nothing	62	6922963	0	0			0		other	0
23526	463	Nothing	110	6923082	0	0			0		false_alarm	2347
23526	463	Port Input	1	6923999	916	5
23526	463	Response	2	6923999	916	5
23526	463	Port Input	1	6925356	2273	4
23526	463	Response	2	6925356	2273	4
23526	464	Nothing	19	6956476	0	1			0		other	0
23526	465	Nothing	52	6968353	0	1			0		other	0
23526	465	Port Input	2	6970921	2568	5
23526	465	Response	3	6970921	2568	5
23526	466	Nothing	1000	6970937	0	1			0		other	0
23526	467	Nothing	62	6971046	0	1			0		other	0
23526	468	Nothing	111	6971170	0	1			0		false_alarm	2358
23526	468	Port Input	2	6972078	908	5
23526	468	Response	3	6972078	908	5
23526	468	Port Input	2	6974301	3131	5
23526	468	Response	3	6974301	3131	5
23526	468	Port Input	2	6975546	4376	4
23526	468	Response	3	6975546	4376	4
23526	468	Port Input	2	6976584	5414	5
23526	468	Response	3	6976584	5414	5
23526	468	Port Input	1	6977906	6736	5
23526	468	Response	2	6977906	6736	5
23526	468	Port Input	2	6979248	8079	5
23526	468	Response	3	6979248	8079	5
23526	468	Port Input	1	6980377	9207	5
23526	468	Response	2	6980377	9207	5
23526	468	Port Input	1	6981731	10561	5
23526	468	Response	2	6981731	10561	5
23526	469	Nothing	19	7004617	0	1			0		other	0
23526	470	Nothing	52	7023050	0	1			0		other	0
23526	470	Port Input	2	7028051	5001	4
23526	470	Response	3	7028051	5001	4
23526	471	Nothing	1004	7028067	0	1			0		other	0
23526	472	Nothing	63	7028179	0	1			0		other	0
23526	473	Nothing	111	7028302	0	0			0		false_alarm	2381
23526	473	Port Input	2	7029174	871	5
23526	473	Response	3	7029174	871	5
23526	473	Port Input	2	7031622	3320	5
23526	473	Response	3	7031622	3320	5
23526	473	Port Input	2	7033075	4773	5
23526	473	Response	3	7033075	4773	5
23526	473	Port Input	2	7034339	6036	5
23526	473	Response	3	7034339	6036	5
23526	473	Port Input	2	7035716	7414	5
23526	473	Response	3	7035716	7414	5
23526	473	Port Input	2	7036865	8563	5
23526	473	Response	3	7036865	8563	5
23526	473	Port Input	2	7038207	9905	5
23526	473	Response	3	7038207	9905	5
23526	473	Port Input	1	7039423	11120	5
23526	473	Response	2	7039423	11120	5
23526	473	Port Input	1	7040738	12435	5
23526	473	Response	2	7040738	12435	5
23526	473	Port Input	2	7042013	13710	5
23526	473	Response	3	7042013	13710	5
23526	473	Port Input	2	7043246	14944	5
23526	473	Response	3	7043246	14944	5
23526	473	Port Input	1	7044557	16254	4
23526	473	Response	2	7044557	16254	4
23526	473	Port Input	1	7045937	17634	5
23526	473	Response	2	7045937	17634	5
23526	473	Port Input	1	7047553	19251	4
23526	473	Response	2	7047553	19251	4
23526	474	Nothing	19	7061643	0	1			0		other	0
23526	475	Nothing	52	7106012	0	1			0		other	0
23526	475	Port Input	1	7108629	2616	5
23526	475	Response	2	7108629	2616	5
23526	476	Nothing	1003	7108646	0	1			0		other	0
23526	477	Nothing	63	7108759	0	0			0		other	0
23526	478	Nothing	110	7108878	0	0			0		false_alarm	2416
23526	478	Port Input	1	7109852	975	5
23526	478	Response	2	7109852	975	5
23526	478	Port Input	1	7111003	2125	4
23526	478	Response	2	7111003	2125	4
23526	478	Port Input	1	7112414	3536	5
23526	478	Response	2	7112414	3536	5
23526	479	Nothing	19	7142336	0	1			0		other	0
23526	480	Nothing	51	7190861	0	1			0		other	0
23526	480	Port Input	1	7192099	1238	4
23526	480	Response	2	7192099	1238	4
23526	481	Nothing	1001	7192115	0	1			0		other	0
23526	482	Nothing	63	7192226	0	1			0		other	0
23526	483	Nothing	100	7192353	0	0			0		false_alarm	2429
23526	483	Port Input	1	7193288	935	4
23526	483	Response	2	7193288	935	4
23526	483	Port Input	1	7194403	2049	6
23526	483	Response	2	7194403	2049	6
23526	483	Port Input	1	7195584	3231	5
23526	483	Response	2	7195584	3231	5
23526	483	Port Input	1	7196789	4436	4
23526	483	Response	2	7196789	4436	4
23526	483	Port Input	1	7198087	5733	4
23526	483	Response	2	7198087	5733	4
23526	483	Port Input	1	7199374	7021	5
23526	483	Response	2	7199374	7021	5
23526	483	Port Input	1	7200566	8212	5
23526	483	Response	2	7200566	8212	5
23526	483	Port Input	1	7201882	9528	5
23526	483	Response	2	7201882	9528	5
23526	483	Port Input	1	7203082	10728	5
23526	483	Response	2	7203082	10728	5
23526	483	Port Input	1	7204429	12076	5
23526	483	Response	2	7204429	12076	5
23526	483	Port Input	1	7205726	13373	4
23526	483	Response	2	7205726	13373	4
23526	483	Port Input	1	7206993	14640	5
23526	483	Response	2	7206993	14640	5
23526	483	Port Input	1	7208413	16059	5
23526	483	Response	2	7208413	16059	5
23526	483	Port Input	1	7209778	17425	5
23526	483	Response	2	7209778	17425	5
23526	483	Port Input	1	7211097	18744	5
23526	483	Response	2	7211097	18744	5
23526	483	Port Input	1	7212701	20347	5
23526	483	Response	2	7212701	20347	5
23526	484	Nothing	19	7225828	0	1			0		other	0
23526	486	Nothing	51	7266657	0	0			0		other	0
23526	486	Port Input	1	7268174	1518	5
23526	486	Response	2	7268174	1518	5
23526	487	Nothing	1000	7268192	0	0			0		other	0
23526	488	Nothing	62	7268300	0	1			0		other	0
23526	489	Nothing	100	7268426	0	0			0		false_alarm	2468
23526	489	Port Input	1	7269387	961	4
23526	489	Response	2	7269387	961	4
23526	489	Port Input	1	7270553	2128	4
23526	489	Response	2	7270553	2128	4
23526	489	Port Input	1	7271710	3284	4
23526	489	Response	2	7271710	3284	4
23526	489	Port Input	1	7272994	4568	5
23526	489	Response	2	7272994	4568	5
23526	489	Port Input	1	7274269	5843	4
23526	489	Response	2	7274269	5843	4
23526	489	Port Input	1	7275539	7113	4
23526	489	Response	2	7275539	7113	4
23526	489	Port Input	1	7276791	8365	5
23526	489	Response	2	7276791	8365	5
23526	489	Port Input	1	7278109	9683	5
23526	489	Response	2	7278109	9683	5
23526	489	Port Input	1	7279376	10950	5
23526	489	Response	2	7279376	10950	5
23526	489	Port Input	1	7280861	12435	4
23526	489	Response	2	7280861	12435	4
23526	489	Port Input	1	7282146	13720	5
23526	489	Response	2	7282146	13720	5
23526	489	Port Input	1	7283768	15342	5
23526	489	Response	2	7283768	15342	5
23526	489	Port Input	1	7285288	16862	4
23526	489	Response	2	7285288	16862	4
23526	489	Port Input	1	7286811	18385	4
23526	489	Response	2	7286811	18385	4
23526	489	Port Input	1	7288408	19982	5
23526	489	Response	2	7288408	19982	5
23526	489	Port Input	1	7290064	21638	4
23526	489	Response	2	7290064	21638	4
23526	490	Nothing	19	7301774	0	1			0		other	0
23526	491	Nothing	52	7320268	0	1			0		other	0
23526	491	Port Input	2	7324851	4584	4
23526	491	Response	3	7324851	4584	4
23526	492	Nothing	1002	7324867	0	1			0		other	0
23526	493	Nothing	63	7324982	0	0			0		other	0
23526	494	Nothing	111	7325103	0	1			0		false_alarm	2507
23526	494	Port Input	2	7325985	881	5
23526	494	Response	3	7325985	881	5
23526	494	Port Input	2	7328385	3281	5
23526	494	Response	3	7328385	3281	5
23526	494	Port Input	2	7329683	4580	5
23526	494	Response	3	7329683	4580	5
23526	494	Port Input	2	7330756	5653	4
23526	494	Response	3	7330756	5653	4
23526	494	Port Input	1	7332082	6979	5
23526	494	Response	2	7332082	6979	5
23526	494	Port Input	1	7333392	8289	5
23526	494	Response	2	7333392	8289	5
23526	495	Nothing	19	7358549	0	1			0		other	0
23526	496	Nothing	52	7384438	0	1			0		other	0
23526	496	Port Input	2	7389458	5020	5
23526	496	Response	3	7389458	5020	5
23526	497	Nothing	1000	7389474	0	1			0		other	0
23526	498	Nothing	62	7389583	0	0			0		other	0
23526	499	Nothing	111	7389709	0	1			0		false_alarm	2526
23526	499	Port Input	2	7390567	858	5
23526	499	Response	3	7390567	858	5
23526	499	Port Input	2	7392902	3193	5
23526	499	Response	3	7392902	3193	5
23526	499	Port Input	2	7394122	4413	5
23526	499	Response	3	7394122	4413	5
23526	499	Port Input	2	7395271	5562	5
23526	499	Response	3	7395271	5562	5
23526	499	Port Input	1	7397907	8198	5
23526	499	Response	2	7397907	8198	5
23526	499	Port Input	1	7399077	9368	5
23526	499	Response	2	7399077	9368	5
23526	499	Port Input	1	7400395	10686	5
23526	499	Response	2	7400395	10686	5
23526	499	Port Input	1	7401958	12249	4
23526	499	Response	2	7401958	12249	4
23526	500	Nothing	19	7423447	0	1			0		other	0
23526	501	Nothing	52	7456049	0	1			0		other	0
23526	501	Port Input	1	7458633	2584	5
23526	501	Response	2	7458633	2584	5
23526	502	Nothing	1000	7458649	0	1			0		other	0
23526	503	Nothing	62	7458759	0	0			0		other	0
23526	504	Nothing	110	7458877	0	1			0		false_alarm	2549
23526	504	Port Input	1	7459708	831	5
23526	504	Response	2	7459708	831	5
23526	504	Port Input	1	7461100	2223	4
23526	504	Response	2	7461100	2223	4
23526	504	Port Input	1	7462588	3711	5
23526	504	Response	2	7462588	3711	5
23526	505	Nothing	19	7492331	0	1			0		other	0
23526	506	Nothing	51	7507501	0	1			0		other	0
23526	506	Port Input	1	7509789	2288	5
23526	506	Response	2	7509789	2288	5
23526	507	Nothing	1000	7509807	0	1			0		other	0
23526	508	Nothing	62	7509916	0	0			0		other	0
23526	509	Nothing	100	7510044	0	1			0		false_alarm	2562
23526	509	Port Input	1	7511016	972	4
23526	509	Response	2	7511016	972	4
23526	509	Port Input	1	7514512	4468	5
23526	509	Response	2	7514512	4468	5
23526	509	Port Input	1	7515760	5716	4
23526	509	Response	2	7515760	5716	4
23526	509	Port Input	1	7516982	6938	5
23526	509	Response	2	7516982	6938	5
23526	509	Port Input	1	7518323	8280	5
23526	509	Response	2	7518323	8280	5
23526	509	Port Input	1	7519596	9552	5
23526	509	Response	2	7519596	9552	5
23526	509	Port Input	1	7521010	10966	5
23526	509	Response	2	7521010	10966	5
23526	509	Port Input	1	7522300	12256	4
23526	509	Response	2	7522300	12256	4
23526	509	Port Input	1	7523565	13521	4
23526	509	Response	2	7523565	13521	4
23526	509	Port Input	1	7524920	14876	5
23526	509	Response	2	7524920	14876	5
23526	509	Port Input	1	7526286	16242	5
23526	509	Response	2	7526286	16242	5
23526	509	Port Input	1	7527621	17577	5
23526	509	Response	2	7527621	17577	5
23526	509	Port Input	1	7528960	18916	5
23526	509	Response	2	7528960	18916	5
23526	509	Port Input	1	7530303	20259	5
23526	509	Response	2	7530303	20259	5
23526	509	Port Input	1	7531589	21545	5
23526	509	Response	2	7531589	21545	5
23526	509	Port Input	1	7533015	22971	4
23526	509	Response	2	7533015	22971	4
23526	509	Port Input	1	7534744	24700	4
23526	509	Response	2	7534744	24700	4
23526	510	Nothing	19	7543397	0	1			0		other	0
23526	512	Nothing	51	7558994	0	0			0		other	0
23526	512	Port Input	1	7560865	1870	4
23526	512	Response	2	7560865	1870	4
23526	513	Nothing	1000	7560882	0	1			0		other	0
23526	514	Nothing	62	7560993	0	1			0		other	0
23526	515	Nothing	100	7561118	0	1			0		false_alarm	2603
23526	515	Port Input	1	7562210	1092	5
23526	515	Response	2	7562210	1092	5
23526	515	Port Input	1	7563486	2368	5
23526	515	Response	2	7563486	2368	5
23526	515	Port Input	1	7564712	3594	5
23526	515	Response	2	7564712	3594	5
23526	515	Port Input	1	7566034	4916	5
23526	515	Response	2	7566034	4916	5
23526	515	Port Input	1	7567375	6257	5
23526	515	Response	2	7567375	6257	5
23526	515	Port Input	1	7568718	7600	5
23526	515	Response	2	7568718	7600	5
23526	515	Port Input	1	7570055	8937	4
23526	515	Response	2	7570055	8937	4
23526	515	Port Input	1	7571437	10319	5
23526	515	Response	2	7571437	10319	5
23526	515	Port Input	1	7572945	11827	5
23526	515	Response	2	7572945	11827	5
23526	515	Port Input	1	7574219	13101	4
23526	515	Response	2	7574219	13101	4
23526	515	Port Input	1	7575592	14473	5
23526	515	Response	2	7575592	14473	5
23526	515	Port Input	1	7577211	16092	5
23526	515	Response	2	7577211	16092	5
23526	515	Port Input	1	7578566	17447	5
23526	515	Response	2	7578566	17447	5
23526	515	Port Input	1	7580239	19121	5
23526	515	Response	2	7580239	19121	5
23526	515	Port Input	1	7581829	20711	5
23526	515	Response	2	7581829	20711	5
23526	516	Nothing	19	7594534	0	1			0		other	0
23526	517	Nothing	51	7640065	0	1			0		other	0
23526	517	Port Input	1	7641621	1556	4
23526	517	Response	2	7641621	1556	4
23526	518	Nothing	1000	7641637	0	0			0		other	0
23526	519	Nothing	62	7641745	0	1			0		other	0
23526	520	Nothing	100	7641871	0	0			0		false_alarm	2640
23526	520	Port Input	1	7642769	898	5
23526	520	Response	2	7642769	898	5
23526	520	Port Input	1	7643853	1982	5
23526	520	Response	2	7643853	1982	5
23526	520	Port Input	1	7645072	3201	4
23526	520	Response	2	7645072	3201	4
23526	520	Port Input	1	7646308	4438	5
23526	520	Response	2	7646308	4438	5
23526	520	Port Input	1	7647618	5747	5
23526	520	Response	2	7647618	5747	5
23526	520	Port Input	1	7648844	6974	5
23526	520	Response	2	7648844	6974	5
23526	520	Port Input	1	7650156	8285	5
23526	520	Response	2	7650156	8285	5
23526	520	Port Input	1	7651463	9592	5
23526	520	Response	2	7651463	9592	5
23526	520	Port Input	1	7652790	10919	5
23526	520	Response	2	7652790	10919	5
23526	520	Port Input	1	7653999	12129	5
23526	520	Response	2	7653999	12129	5
23526	520	Port Input	1	7655341	13470	5
23526	520	Response	2	7655341	13470	5
23526	520	Port Input	1	7656683	14812	6
23526	520	Response	2	7656683	14812	6
23526	520	Port Input	1	7658031	16160	5
23526	520	Response	2	7658031	16160	5
23526	520	Port Input	1	7659451	17580	6
23526	520	Response	2	7659451	17580	6
23526	520	Port Input	1	7661231	19360	5
23526	520	Response	2	7661231	19360	5
23526	520	Port Input	1	7662980	21109	5
