Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/30/2023 11:36:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10471	0	1			0		other	0
23524	1	Manual	06/30/2023 10:49:16	10632	160	NA
23524	292	Port Input	1	5098760	18389	4
23524	292	Response	2	5098760	18389	4
23524	293	Nothing	19	5112153	0	1			0		other	0
23524	293	Port Input	1	5114091	1938	4
23524	293	Response	2	5114091	1938	4
23524	293	Port Input	1	5115215	3062	4
23524	293	Response	2	5115215	3062	4
23524	293	Port Input	1	5116519	4366	4
23524	293	Response	2	5116519	4366	4
23524	294	Nothing	19	5125313	0	0			0		other	0
23524	295	Nothing	52	5146883	0	1			0		other	0
23524	295	Port Input	1	5148270	1387	4
23524	295	Response	2	5148270	1387	4
23524	296	Nothing	1000	5148285	0	1			0		other	0
23524	297	Nothing	62	5148392	0	0			0		other	0
23524	298	Nothing	110	5148509	0	1			0		false_alarm	2095
23524	298	Port Input	1	5149350	841	4
23524	298	Response	2	5149350	841	4
23524	298	Port Input	1	5151064	2554	4
23524	298	Response	2	5151064	2554	4
23524	299	Nothing	19	5181475	0	0			0		other	0
23524	299	Port Input	1	5187746	6271	4
23524	299	Response	2	5187746	6271	4
23524	299	Port Input	2	5189377	7902	5
23524	299	Response	3	5189377	7902	5
23524	300	Nothing	19	5217041	0	0			0		other	0
23524	300	Port Input	2	5229191	12150	4
23524	300	Response	3	5229191	12150	4
23524	301	Nothing	19	5255471	0	1			0		other	0
23524	302	Nothing	52	5283014	0	1			0		other	0
23524	302	Port Input	2	5284781	1767	4
23524	302	Response	3	5284781	1767	4
23524	303	Nothing	1000	5284797	0	0			0		other	0
23524	304	Nothing	62	5284904	0	1			0		other	0
23524	305	Nothing	111	5285027	0	1			0		false_alarm	2114
23524	305	Port Input	2	5286302	1276	4
23524	305	Response	3	5286302	1276	4
23524	305	Port Input	2	5288014	2988	4
23524	305	Response	3	5288014	2988	4
23524	305	Port Input	2	5288917	3891	4
23524	305	Response	3	5288917	3891	4
23524	305	Port Input	2	5290009	4983	9
23524	305	Response	3	5290009	4983	9
23524	305	Port Input	2	5291136	6109	5
23524	305	Response	3	5291136	6109	5
23524	305	Port Input	2	5292301	7275	4
23524	305	Response	3	5292301	7275	4
23524	305	Port Input	2	5293483	8456	4
23524	305	Response	3	5293483	8456	4
23524	305	Port Input	2	5294778	9752	5
23524	305	Response	3	5294778	9752	5
23524	305	Port Input	2	5295983	10957	4
23524	305	Response	3	5295983	10957	4
23524	305	Port Input	2	5297207	12180	4
23524	305	Response	3	5297207	12180	4
23524	305	Port Input	2	5298363	13337	4
23524	305	Response	3	5298363	13337	4
23524	305	Port Input	2	5299664	14637	4
23524	305	Response	3	5299664	14637	4
23524	305	Port Input	2	5300953	15926	4
23524	305	Response	3	5300953	15926	4
23524	305	Port Input	2	5302219	17193	4
23524	305	Response	3	5302219	17193	4
23524	305	Port Input	2	5303451	18424	8
23524	305	Response	3	5303451	18424	8
23524	305	Port Input	2	5305060	20034	4
23524	305	Response	3	5305060	20034	4
23524	305	Port Input	2	5306459	21432	4
23524	305	Response	3	5306459	21432	4
23524	305	Port Input	2	5307867	22840	4
23524	305	Response	3	5307867	22840	4
23524	305	Port Input	1	5309224	24198	4
23524	305	Response	2	5309224	24198	4
23524	305	Port Input	1	5310676	25649	5
23524	305	Response	2	5310676	25649	5
23524	305	Port Input	2	5312204	27178	4
23524	305	Response	3	5312204	27178	4
23524	305	Port Input	2	5314001	28975	4
23524	305	Response	3	5314001	28975	4
23524	306	Nothing	19	5318091	0	1			0		other	0
23524	306	Port Input	2	5332889	14798	4
23524	306	Response	3	5332889	14798	4
23524	306	Port Input	2	5334176	16085	4
23524	306	Response	3	5334176	16085	4
23524	306	Port Input	1	5335578	17487	4
23524	306	Response	2	5335578	17487	4
23524	306	Port Input	2	5337379	19288	4
23524	306	Response	3	5337379	19288	4
23524	307	Nothing	19	5338572	0	0			0		other	0
23524	308	Nothing	51	5358290	0	1			0		other	0
23524	308	Port Input	1	5361775	3484	4
23524	308	Response	2	5361775	3484	4
23524	309	Nothing	1004	5361791	0	1			0		other	0
23524	310	Nothing	63	5361901	0	1			0		other	0
23524	311	Nothing	100	5362024	0	1			0		false_alarm	2174
23524	311	Port Input	1	5362984	960	6
23524	311	Response	2	5362984	960	6
23524	311	Port Input	1	5364479	2455	4
23524	311	Response	2	5364479	2455	4
23524	311	Port Input	1	5365597	3573	4
23524	311	Response	2	5365597	3573	4
23524	311	Port Input	1	5366854	4831	4
23524	311	Response	2	5366854	4831	4
23524	311	Port Input	1	5368053	6029	4
23524	311	Response	2	5368053	6029	4
23524	311	Port Input	1	5369307	7283	4
23524	311	Response	2	5369307	7283	4
23524	311	Port Input	1	5369405	7382	4
23524	311	Port Input	1	5370666	8642	4
23524	311	Response	2	5370666	8642	4
23524	311	Port Input	1	5372101	10077	4
23524	311	Response	2	5372101	10077	4
23524	311	Port Input	1	5373258	11234	4
23524	311	Response	2	5373258	11234	4
23524	311	Port Input	1	5374655	12631	4
23524	311	Response	2	5374655	12631	4
23524	311	Port Input	1	5376183	14159	4
23524	311	Response	2	5376183	14159	4
23524	311	Port Input	1	5377613	15589	6
23524	311	Response	2	5377613	15589	6
23524	311	Port Input	1	5378978	16954	4
23524	311	Response	2	5378978	16954	4
23524	311	Port Input	1	5380476	18452	4
23524	311	Response	2	5380476	18452	4
23524	311	Port Input	2	5381974	19951	4
23524	311	Response	3	5381974	19951	4
23524	311	Port Input	2	5383258	21234	4
23524	311	Response	3	5383258	21234	4
23524	311	Port Input	1	5384861	22837	4
23524	311	Response	2	5384861	22837	4
23524	311	Port Input	1	5386436	24412	4
23524	311	Response	2	5386436	24412	4
23524	311	Port Input	2	5387980	25956	4
23524	311	Response	3	5387980	25956	4
23524	311	Port Input	2	5389739	27716	4
23524	311	Response	3	5389739	27716	4
23524	312	Nothing	19	5395131	0	0			0		other	0
23524	312	Port Input	1	5412429	17298	4
23524	312	Response	2	5412429	17298	4
23524	312	Port Input	1	5413410	18280	4
23524	312	Response	2	5413410	18280	4
23524	312	Port Input	1	5414753	19622	4
23524	312	Response	2	5414753	19622	4
23524	312	Port Input	2	5416268	21137	4
23524	312	Response	3	5416268	21137	4
23524	312	Port Input	2	5417779	22648	4
23524	312	Response	3	5417779	22648	4
23524	312	Port Input	2	5419114	23984	4
23524	312	Response	3	5419114	23984	4
23524	312	Port Input	2	5420500	25370	4
23524	312	Response	3	5420500	25370	4
23524	312	Port Input	2	5421989	26859	4
23524	312	Response	3	5421989	26859	4
23524	312	Port Input	2	5423893	28762	4
23524	312	Response	3	5423893	28762	4
23524	313	Nothing	19	5430606	0	1			0		other	0
23524	313	Port Input	1	5437978	7372	4
23524	313	Response	2	5437978	7372	4
23524	313	Port Input	1	5439311	8705	6
23524	313	Response	2	5439311	8705	6
23524	313	Port Input	2	5441148	10542	4
23524	313	Response	3	5441148	10542	4
23524	314	Nothing	19	5441606	0	1			0		other	0
23524	314	Port Input	1	5459930	18324	4
23524	314	Response	2	5459930	18324	4
23524	314	Port Input	1	5461286	19680	4
23524	314	Response	2	5461286	19680	4
23524	315	Nothing	19	5461481	0	1			0		other	0
23524	315	Port Input	2	5463097	1615	4
23524	315	Response	3	5463097	1615	4
23524	316	Nothing	19	5473382	0	1			0		other	0
23524	316	Port Input	1	5480547	7164	4
23524	316	Response	2	5480547	7164	4
23524	316	Port Input	1	5481806	8423	4
23524	316	Response	2	5481806	8423	4
23524	318	Nothing	52	5489712	0	1			0		other	0
23524	318	Port Input	1	5491942	2230	5
23524	318	Response	2	5491942	2230	5
23524	319	Nothing	1002	5491963	0	1			0		other	0
23524	320	Nothing	63	5492074	0	1			0		other	0
23524	321	Nothing	110	5492190	0	1			0		false_alarm	2261
23524	321	Port Input	1	5492192	2	4
23524	321	Port Input	1	5493059	869	4
23524	321	Response	2	5493059	869	4
23524	321	Port Input	1	5506936	14746	4
23524	321	Response	2	5506936	14746	4
23524	321	Port Input	1	5507926	15736	4
23524	321	Response	2	5507926	15736	4
23524	321	Port Input	1	5509858	17667	8
23524	321	Response	2	5509858	17667	8
23524	321	Port Input	1	5523246	31056	4
23524	321	Response	2	5523246	31056	4
23524	321	Port Input	1	5524458	32267	4
23524	321	Response	2	5524458	32267	4
23524	322	Nothing	19	5525155	0	0			0		other	0
23524	323	Nothing	52	5571554	0	1			0		other	0
23524	323	Port Input	1	5577122	5568	4
23524	323	Response	2	5577122	5568	4
23524	324	Nothing	1000	5577137	0	1			0		other	0
23524	325	Nothing	62	5577245	0	1			0		other	0
23524	326	Nothing	110	5577362	0	1			0		false_alarm	2280
23524	326	Port Input	1	5597357	19995	6
23524	326	Response	2	5597357	19995	6
23524	326	Port Input	1	5597379	20017	7
23524	326	Port Input	1	5597433	20071	4
23524	326	Port Input	1	5598421	21059	4
23524	326	Response	2	5598421	21059	4
23524	327	Nothing	19	5610337	0	1			0		other	0
23524	327	Port Input	1	5637886	27548	4
23524	327	Response	2	5637886	27548	4
23524	327	Port Input	1	5638955	28617	4
23524	327	Response	2	5638955	28617	4
23524	328	Nothing	19	5650228	0	0			0		other	0
23524	328	Port Input	1	5660290	10061	4
23524	328	Response	2	5660290	10061	4
23524	328	Port Input	1	5661421	11192	6
23524	328	Response	2	5661421	11192	6
23524	329	Nothing	19	5695062	0	1			0		other	0
23524	330	Nothing	52	5732546	0	1			0		other	0
23524	330	Port Input	2	5735788	3242	4
23524	330	Response	3	5735788	3242	4
23524	331	Nothing	1001	5735802	0	1			0		other	0
23524	332	Nothing	63	5735912	0	1			0		other	0
23524	333	Nothing	111	5736036	0	1			0		false_alarm	2303
23524	333	Port Input	2	5736803	768	5
23524	333	Response	3	5736803	768	5
23524	333	Port Input	2	5737985	1950	4
23524	333	Response	3	5737985	1950	4
23524	333	Port Input	2	5739034	2999	4
23524	333	Response	3	5739034	2999	4
23524	333	Port Input	2	5740180	4144	4
23524	333	Response	3	5740180	4144	4
23524	333	Port Input	2	5741339	5304	4
23524	333	Response	3	5741339	5304	4
23524	333	Port Input	2	5742554	6519	4
23524	333	Response	3	5742554	6519	4
23524	333	Port Input	2	5743783	7747	5
23524	333	Response	3	5743783	7747	5
23524	333	Port Input	2	5744994	8959	4
23524	333	Response	3	5744994	8959	4
23524	333	Port Input	2	5746254	10219	5
23524	333	Response	3	5746254	10219	5
23524	333	Port Input	2	5747582	11546	5
23524	333	Response	3	5747582	11546	5
23524	333	Port Input	1	5748796	12761	4
23524	333	Response	2	5748796	12761	4
23524	333	Port Input	1	5750168	14133	4
23524	333	Response	2	5750168	14133	4
23524	333	Port Input	2	5751463	15428	5
23524	333	Response	3	5751463	15428	5
23524	333	Port Input	2	5752831	16796	5
23524	333	Response	3	5752831	16796	5
23524	333	Port Input	2	5754706	18671	4
23524	333	Response	3	5754706	18671	4
23524	334	Nothing	19	5769136	0	1			0		other	0
23524	334	Port Input	1	5780361	11225	4
23524	334	Response	2	5780361	11225	4
23524	334	Port Input	2	5781635	12500	4
23524	334	Response	3	5781635	12500	4
23524	335	Nothing	19	5783503	0	1			0		other	0
23524	336	Nothing	52	5798522	0	1			0		other	0
23524	336	Port Input	2	5800336	1814	4
23524	336	Response	3	5800336	1814	4
23524	337	Nothing	1000	5800352	0	1			0		other	0
23524	338	Nothing	62	5800460	0	1			0		other	0
23524	339	Nothing	111	5800585	0	1			0		false_alarm	2345
23524	339	Port Input	2	5801510	925	4
23524	339	Response	3	5801510	925	4
23524	339	Port Input	2	5802704	2119	4
23524	339	Response	3	5802704	2119	4
23524	339	Port Input	2	5803685	3100	4
23524	339	Response	3	5803685	3100	4
23524	339	Port Input	2	5804815	4230	4
23524	339	Response	3	5804815	4230	4
23524	339	Port Input	2	5805947	5362	4
23524	339	Response	3	5805947	5362	4
23524	339	Port Input	2	5807122	6537	4
23524	339	Response	3	5807122	6537	4
23524	339	Port Input	2	5808422	7837	5
23524	339	Response	3	5808422	7837	5
23524	339	Port Input	2	5809522	8937	4
23524	339	Response	3	5809522	8937	4
23524	339	Port Input	2	5810820	10235	4
23524	339	Response	3	5810820	10235	4
23524	339	Port Input	2	5811973	11388	6
23524	339	Response	3	5811973	11388	6
23524	339	Port Input	2	5813220	12635	4
23524	339	Response	3	5813220	12635	4
23524	339	Port Input	2	5814594	14009	4
23524	339	Response	3	5814594	14009	4
23524	339	Port Input	2	5815940	15355	4
23524	339	Response	3	5815940	15355	4
23524	339	Port Input	2	5817358	16773	4
23524	339	Response	3	5817358	16773	4
23524	339	Port Input	2	5818759	18174	4
23524	339	Response	3	5818759	18174	4
23524	339	Port Input	2	5820106	19521	7
23524	339	Response	3	5820106	19521	7
23524	339	Port Input	2	5821649	21064	4
23524	339	Response	3	5821649	21064	4
23524	340	Nothing	19	5833586	0	0			0		other	0
23524	341	Nothing	52	5852587	0	1			0		other	0
23524	341	Port Input	2	5854898	2311	4
23524	341	Response	3	5854898	2311	4
23524	342	Nothing	1003	5854914	0	1			0		other	0
23524	343	Nothing	63	5855024	0	1			0		other	0
23524	344	Nothing	111	5855151	0	0			0		false_alarm	2386
23524	344	Port Input	2	5856016	865	4
23524	344	Response	3	5856016	865	4
23524	344	Port Input	2	5857217	2066	4
23524	344	Response	3	5857217	2066	4
23524	344	Port Input	2	5858176	3026	4
23524	344	Response	3	5858176	3026	4
23524	344	Port Input	2	5859297	4146	4
23524	344	Response	3	5859297	4146	4
23524	344	Port Input	2	5860459	5309	4
23524	344	Response	3	5860459	5309	4
23524	344	Port Input	2	5861675	6525	4
23524	344	Response	3	5861675	6525	4
23524	344	Port Input	2	5862842	7691	4
23524	344	Response	3	5862842	7691	4
23524	344	Port Input	2	5864053	8902	4
23524	344	Response	3	5864053	8902	4
23524	344	Port Input	2	5865372	10221	4
23524	344	Response	3	5865372	10221	4
23524	344	Port Input	2	5866668	11518	8
23524	344	Response	3	5866668	11518	8
23524	344	Port Input	2	5867858	12707	4
23524	344	Response	3	5867858	12707	4
23524	344	Port Input	2	5868990	13839	4
23524	344	Response	3	5868990	13839	4
23524	344	Port Input	2	5870411	15260	4
23524	344	Response	3	5870411	15260	4
23524	344	Port Input	2	5871799	16648	4
23524	344	Response	3	5871799	16648	4
23524	344	Port Input	2	5873246	18095	4
23524	344	Response	3	5873246	18095	4
23524	344	Port Input	2	5874716	19565	4
23524	344	Response	3	5874716	19565	4
23524	344	Port Input	2	5876364	21213	4
23524	344	Response	3	5876364	21213	4
23524	344	Port Input	2	5878194	23043	4
23524	344	Response	3	5878194	23043	4
23524	345	Nothing	19	5888205	0	0			0		other	0
23524	347	Nothing	51	5903065	0	1			0		other	0
23524	347	Port Input	2	5904734	1669	4
23524	347	Response	3	5904734	1669	4
23524	348	Nothing	1004	5904753	0	0			0		other	0
23524	349	Nothing	63	5904863	0	1			0		other	0
23524	350	Nothing	101	5904979	0	0			0		false_alarm	2429
23524	350	Port Input	2	5906097	1118	4
23524	350	Response	3	5906097	1118	4
23524	350	Port Input	2	5907096	2117	5
23524	350	Response	3	5907096	2117	5
23524	350	Port Input	2	5908409	3430	4
23524	350	Response	3	5908409	3430	4
23524	350	Port Input	2	5909777	4798	4
23524	350	Response	3	5909777	4798	4
23524	350	Port Input	1	5911313	6334	4
23524	350	Response	2	5911313	6334	4
23524	350	Port Input	1	5912780	7801	5
23524	350	Response	2	5912780	7801	5
23524	350	Port Input	2	5914464	9485	4
23524	350	Response	3	5914464	9485	4
23524	350	Port Input	2	5915832	10852	6
23524	350	Response	3	5915832	10852	6
23524	350	Port Input	2	5917289	12310	4
23524	350	Response	3	5917289	12310	4
23524	351	Nothing	19	5938040	0	1			0		other	0
23524	351	Port Input	1	5950113	12073	4
23524	351	Response	2	5950113	12073	4
23524	351	Port Input	1	5951223	13184	4
23524	351	Response	2	5951223	13184	4
23524	351	Port Input	1	5952831	14791	4
23524	351	Response	2	5952831	14791	4
23524	351	Port Input	1	5972508	34469	4
23524	351	Response	2	5972508	34469	4
23524	351	Port Input	1	5973641	35601	5
23524	351	Response	2	5973641	35601	5
23524	351	Port Input	2	5975186	37147	4
23524	351	Response	3	5975186	37147	4
23524	352	Nothing	19	5981161	0	1			0		other	0
23524	352	Port Input	1	5992968	11807	4
23524	352	Response	2	5992968	11807	4
23524	352	Port Input	1	5994086	12925	4
23524	352	Response	2	5994086	12925	4
23524	353	Nothing	19	6007821	0	1			0		other	0
23524	353	Port Input	1	6028311	20490	5
23524	353	Response	2	6028311	20490	5
23524	353	Port Input	1	6029299	21478	4
23524	353	Response	2	6029299	21478	4
23524	354	Nothing	19	6029545	0	1			0		other	0
23524	354	Port Input	2	6030679	1134	4
23524	354	Response	3	6030679	1134	4
23524	354	Port Input	1	6032438	2893	5
23524	354	Response	2	6032438	2893	5
23524	354	Port Input	1	6049328	19783	4
23524	354	Response	2	6049328	19783	4
23524	354	Port Input	2	6059717	30172	4
23524	354	Response	3	6059717	30172	4
23524	354	Port Input	2	6062917	33372	4
23524	354	Response	3	6062917	33372	4
23524	354	Port Input	2	6064213	34668	4
23524	354	Response	3	6064213	34668	4
23524	354	Port Input	2	6064339	34795	4
23524	354	Port Input	2	6065245	35700	4
23524	354	Response	3	6065245	35700	4
23524	354	Port Input	2	6066355	36810	5
23524	354	Response	3	6066355	36810	5
23524	354	Port Input	2	6066531	36987	6
23524	354	Response	3	6066531	36987	6
23524	354	Port Input	2	6067587	38042	4
23524	354	Response	3	6067587	38042	4
23524	354	Port Input	2	6067674	38129	4
23524	354	Port Input	2	6068973	39429	4
23524	354	Response	3	6068973	39429	4
23524	354	Port Input	2	6069196	39651	4
23524	354	Response	3	6069196	39651	4
23524	354	Port Input	2	6070462	40917	4
23524	354	Response	3	6070462	40917	4
23524	354	Port Input	2	6070732	41187	6
23524	354	Response	3	6070732	41187	6
23524	355	Nothing	19	6071549	0	1			0		other	0
23524	355	Port Input	2	6072300	751	4
23524	355	Response	3	6072300	751	4
23524	355	Port Input	2	6074608	3060	4
23524	355	Response	3	6074608	3060	4
23524	355	Port Input	1	6075510	3961	5
23524	355	Response	2	6075510	3961	5
23524	355	Port Input	2	6076322	4774	4
23524	355	Response	3	6076322	4774	4
23524	355	Port Input	2	6078599	7050	4
23524	355	Response	3	6078599	7050	4
23524	355	Port Input	2	6079194	7645	4
23524	355	Response	3	6079194	7645	4
23524	355	Port Input	2	6079725	8177	4
23524	355	Response	3	6079725	8177	4
23524	355	Port Input	2	6083310	11761	4
23524	355	Response	3	6083310	11761	4
23524	355	Port Input	2	6083473	11925	4
23524	355	Port Input	1	6085335	13786	5
23524	355	Response	2	6085335	13786	5
23524	355	Port Input	2	6085340	13791	4
23524	355	Response	3	6085340	13791	4
23524	355	Port Input	1	6085601	14053	4
23524	355	Response	2	6085601	14053	4
23524	355	Port Input	2	6090807	19258	4
23524	355	Response	3	6090807	19258	4
23524	356	Nothing	52	6092340	0	1			0		other	0
23524	356	Port Input	2	6094949	2609	4
23524	356	Response	3	6094949	2609	4
23524	357	Nothing	1000	6094963	0	0			0		other	0
23524	358	Nothing	62	6095070	0	1			0		other	0
23524	359	Nothing	111	6095191	0	1			0		false_alarm	2533
23524	359	Port Input	2	6096450	1259	4
23524	359	Response	3	6096450	1259	4
23524	359	Port Input	2	6097588	2397	4
23524	359	Response	3	6097588	2397	4
23524	359	Port Input	2	6098664	3474	4
23524	359	Response	3	6098664	3474	4
23524	359	Port Input	2	6099893	4702	4
23524	359	Response	3	6099893	4702	4
23524	359	Port Input	2	6101238	6047	4
23524	359	Response	3	6101238	6047	4
23524	359	Port Input	2	6102528	7338	4
23524	359	Response	3	6102528	7338	4
23524	359	Port Input	2	6103779	8589	4
23524	359	Response	3	6103779	8589	4
